Date,Amount,Count
2001,32875.0,13
2002,9500.0,15
2003,5000.0,9
2004,127795.0,27
2005,36989.0,19
2006,79126.0,33
2007,130903.0,20
2008,123369.0,22
2009,164907.0,23
2010,12815.0,12
2011,34729.0,17
2012,191765.0,18
2013,198508.0,19
2014,115552.0,23
2015,7325.0,4
2016,30619.0,9
2017,200000.0,2
2018,0.0,6
2019,1349240.0,16
2020,32000.0,6
