Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,0
2004,50000.0,2
2005,0.0,0
2006,0.0,0
2007,0.0,1
2008,0.0,0
2009,2764000.0,3
2010,144100.0,3
2011,0.0,1
2012,6000.0,1
2013,0.0,0
2014,3000.0,1
2015,0.0,0
2016,0.0,0
2017,0.0,1
2018,0.0,0
2019,0.0,1
2020,4400.0,1
