Date,Amount,Count
2001,172232.0,17
2002,595181.0,25
2003,43225.0,14
2004,50000.0,21
2005,171100.0,17
2006,86125.0,15
2007,257300.0,16
2008,109335.0,21
2009,2836544.6,16
2010,517511.0,17
2011,123130.0,15
2012,65650.0,10
2013,2125.0,9
2014,57602.5,11
2015,0.0,8
2016,0.0,2
2017,29112.239999999998,8
2018,0.0,8
2019,60970.0,12
2020,23930.0,4
