Date,Amount,Count
2001,153167.0,38
2002,865000.0,34
2003,197550.0,43
2004,284000.0,38
2005,2255800.0,47
2006,2784150.0,63
2007,372250.0,40
2008,1886000.0,37
2009,139300.0,46
2010,425700.0,36
2011,1669900.0,50
2012,368240.0,36
2013,82609.0,29
2014,110824.0,30
2015,65980.0,28
2016,110727.0,22
2017,90350.0,27
2018,84675.0,13
2019,186680.0,16
2020,89440.68,7
