Date,Amount,Count
2001,29500.0,9
2002,13500.0,9
2003,14250.0,17
2004,227750.0,25
2005,30000.0,22
2006,48619.0,19
2007,34517.0,12
2008,74975.0,13
2009,134710.0,26
2010,90884.0,17
2011,4562008.0,28
2012,145809.0,18
2013,465608.0,21
2014,666137.0,15
2015,27213.0,34
2016,194015.0,19
2017,360757.0,19
2018,283697.0,16
2019,71951.0,16
2020,76994.0,4
