Date,Amount,Count
2001,13000.0,11
2002,18000.0,13
2003,0.0,8
2004,6000.0,16
2005,35405.0,18
2006,23688.0,23
2007,7475.0,12
2008,15585.0,12
2009,0.0,14
2010,19516.0,16
2011,0.0,14
2012,6550.0,18
2013,21300.0,15
2014,2044.0,7
2015,0.0,21
2016,0.0,9
2017,7084.0,10
2018,0.0,8
2019,0.0,10
2020,0.0,10
