Date,Amount,Count
2001,22379.0,2
2002,0.0,2
2003,13560.0,5
2004,54194.0,3
2005,52395.67,11
2006,52518.67,2
2007,59806.0,8
2008,67029.0,9
2009,7981.0,2
2010,2383.0,2
2011,156931.0,11
2012,8537.0,4
2013,5700.0,3
2014,5125.0,7
2015,0.0,3
2016,25328.0,9
2017,1767.0,7
2018,90667.0,4
2019,595700.0,6
2020,20000.0,1
