Date,Amount,Count
2001,1138933.0,8
2002,14800.0,5
2003,14742.0,9
2004,63374.0,10
2005,95069.67,25
2006,70855.67,9
2007,59806.0,11
2008,67029.0,14
2009,1786375.0,11
2010,2383.0,3
2011,161011.0,13
2012,21981595.0,17
2013,40700.0,6
2014,458480.0,13
2015,0.0,7
2016,25328.0,13
2017,9447.0,10
2018,129967.0,9
2019,723652.0,21
2020,51232.0,12
