Date,Amount,Count
2001,9675860.0,85
2002,34900.0,99
2003,1049158.0,131
2004,22000.0,135
2005,287952.0,114
2006,220852.5,90
2007,71220.0,95
2008,169583.33,85
2009,91600.0,71
2010,254790.0,34
2011,0.0,24
2012,305000.0,20
2013,108000.0,52
2014,340000.0,35
2015,259951.0,18
2016,386875.0,23
2017,600500.0,26
2018,90762.0,36
2019,0.0,16
2020,1947942.0,12
