Date,Amount,Count
2001,590150.0,83
2002,34900.0,98
2003,36000.0,127
2004,2000.0,131
2005,287952.0,110
2006,188972.5,88
2007,8500.0,89
2008,157583.33,84
2009,61600.0,67
2010,50790.0,33
2011,0.0,22
2012,0.0,17
2013,18000.0,47
2014,0.0,33
2015,54951.0,16
2016,0.0,19
2017,0.0,21
2018,20855.0,33
2019,0.0,16
2020,22942.0,9
