Date,Amount,Count
2001,1769500.0,14
2002,346450.0,23
2003,112250.82,23
2004,591600.0,22
2005,333700.0,12
2006,378922.0,22
2007,3210400.0,19
2008,401000.0,20
2009,880950.0,24
2010,97100.0,14
2011,0.0,21
2012,22000.0,8
2013,16500.0,5
2014,428243.0,6
2015,0.0,4
2016,61250.0,4
2017,0.0,5
2018,270527.0,12
2019,71000.0,10
2020,64600.5,6
