Date,Amount,Count
2001,0.0,7
2002,49500.0,12
2003,64950.82,16
2004,4000.0,14
2005,2200.0,5
2006,213672.0,19
2007,488400.0,16
2008,24500.0,5
2009,9000.0,9
2010,45600.0,9
2011,0.0,14
2012,22000.0,6
2013,16500.0,3
2014,419243.0,5
2015,0.0,4
2016,61250.0,4
2017,0.0,4
2018,270527.0,10
2019,71000.0,9
2020,64600.5,5
