Date,Count
2001,4
2002,17
2003,31
2004,45
2005,47
2006,45
2007,50
2008,42
2009,41
2010,44
2011,48
2012,43
2013,40
2014,37
2015,28
2016,27
2017,26
2018,25
2019,50
