Date,Count
2001,19
2002,34
2003,58
2004,66
2005,65
2006,72
2007,87
2008,54
2009,60
2010,68
2011,71
2012,53
2013,62
2014,53
2015,54
2016,65
2017,58
2018,124
2019,128
2020,6
