Date,Amount,Count
2001,22175.0,1
2002,228325.0,9
2003,33600.0,12
2004,241600.0,18
2005,15250.0,3
2006,213227.0,8
2007,8813628.0,20
2008,166110.0,10
2009,261300.0,8
2010,6250.0,3
2011,27100.0,7
2012,40625.0,6
2013,42328.0,12
2014,386738.0,13
2015,876393.0,6
2016,84475.0,11
2017,60940.0,7
2018,650683.0,15
2019,238562.5,15
2020,205414.0,7
