Date,Amount,Count
2001,0.0,8
2002,800.0,9
2003,0.0,6
2004,0.0,7
2005,0.0,2
2006,0.0,0
2007,52500.0,5
2008,100420.0,12
2009,11253.0,6
2010,10235.0,9
2011,29870.0,6
2012,16490.0,16
2013,5715.0,4
2014,2985.0,3
2015,5260.0,3
2016,22365.0,4
2017,9250.0,2
2018,50500.0,2
2019,2763.0,2
