Date,Amount,Count
2001,103075.0,41
2002,262587.5,69
2003,62200.0,59
2004,311750.0,58
2005,15250.0,33
2006,233949.5,61
2007,8934578.0,77
2008,266530.0,42
2009,282353.0,38
2010,25485.0,51
2011,76435.0,49
2012,136165.0,47
2013,48043.0,36
2014,402223.0,48
2015,884453.0,26
2016,106840.0,47
2017,140551.72999999998,36
2018,704183.0,39
2019,269125.5,38
2020,205414.0,19
