Date,Amount,Count
2001,80900.0,32
2002,33462.5,51
2003,28600.0,41
2004,70150.0,33
2005,0.0,28
2006,20722.5,53
2007,68450.0,52
2008,0.0,20
2009,9800.0,24
2010,9000.0,39
2011,19465.0,36
2012,79050.0,25
2013,0.0,20
2014,12500.0,32
2015,2800.0,17
2016,0.0,32
2017,70361.73,27
2018,3000.0,22
2019,27800.0,21
2020,0.0,12
