Date,Amount,Count
2001,499073.0,55
2002,2503951.0,62
2003,351894.0,22
2004,239507.0,20
2005,800871.0,143
2006,566359.0,36
2007,328257.0,21
2008,115900.0,10
2009,390965.5,18
2010,478841.0,18
2011,553660.0,15
2012,190277.0,11
2013,81035.0,11
2014,179523.0,37
2015,471932.0,10
2016,69899.0,13
2017,37965.0,21
2018,103027.0,15
2019,430067.0,8
2020,31784.0,6
