Date,Amount,Count
2001,0.0,8
2002,0.0,14
2003,0.0,19
2004,12700.0,24
2005,0.0,19
2006,1800.0,16
2007,315000.0,17
2008,10000.0,16
2009,0.0,4
2010,43964.73,20
2011,17100.0,7
2012,53275.0,14
2013,18258.0,16
2014,19820.0,28
2015,75000.0,24
2016,74777.25,35
2017,55500.0,47
2018,16594.0,62
2019,104745.0,51
2020,26812.0,16
