Date,Amount,Count
2001,0.0,1
2002,0.0,2
2003,0.0,6
2004,0.0,3
2005,0.0,8
2006,30000.0,4
2007,3000.0,3
2008,15385.96,3
2009,0.0,5
2010,0.0,2
2011,19304.190000000002,2
2012,255143.0,1
2013,25000.0,2
2014,59200.0,5
2015,22000.0,1
2016,54396.0,2
2017,0.0,2
2018,12000.0,9
2019,6000.0,5
2020,24000.0,6
