Date,Amount,Count
2001,87347.0,24
2002,7800.0,41
2003,410262.5,71
2004,40856.0,56
2005,90495.0,30
2006,109642.0,23
2007,39518.0,23
2008,20885.96,22
2009,51043.2,33
2010,70568.0,48
2011,40204.19,44
2012,256143.0,25
2013,636233.0,17
2014,59200.0,15
2015,46540.0,19
2016,54396.0,29
2017,1500.0,17
2018,12000.0,14
2019,6000.0,12
2020,24000.0,9
