Date,Amount,Count
2001,44000.0,11
2002,20000.0,4
2003,2040.0,5
2004,0.0,6
2005,0.0,4
2006,15000.0,1
2007,0.0,3
2008,20240.0,5
2009,2250.0,2
2010,0.0,4
2011,0.0,12
2012,0.0,7
2013,0.0,2
2014,133640.0,10
2015,0.0,5
2016,0.0,4
2017,7634.0,6
2018,7150.0,13
2019,26000.0,17
