Date,Count
2001,3
2002,6
2003,10
2004,2
2005,3
2006,3
2007,3
2008,4
2009,5
2010,8
2011,4
2012,4
2013,2
2014,5
2015,1
2016,0
2017,2
2018,9
2019,4
2020,1
