Date,Amount,Count
2001,18000.0,12
2002,34768.0,33
2003,503000.0,17
2004,0.0,9
2005,42723.0,21
2006,51250.0,15
2007,102627.0,6
2008,110000.0,4
2009,1000.0,13
2010,8246.0,8
2011,50000.0,4
2012,232714.0,12
2013,330000.0,18
2014,39331.0,11
2015,26200.0,8
2016,583939.0,14
2017,0.0,7
2018,1239000.0,9
2019,140000.0,8
2020,205558.0,3
