Date,Amount,Count
2001,20000.0,44
2002,504200.0,22
2003,47500.0,34
2004,0.0,43
2005,0.0,46
2006,28000.0,53
2007,17000.0,41
2008,53500.0,43
2009,0.0,19
2010,68550.0,22
2011,20000.0,26
2012,0.0,26
2013,40200.0,16
2014,26183.01,22
2015,4000.0,11
2016,5200.0,11
2017,0.0,8
2018,0.0,13
2019,0.0,14
2020,0.0,3
