Date,Amount,Count
2001,20000.0,44
2002,534200.0,28
2003,82500.0,36
2004,2402140.0,50
2005,208308.0,56
2006,28000.0,55
2007,30050.0,42
2008,53500.0,43
2009,88000.0,25
2010,197910.0,24
2011,29560.0,28
2012,0.0,26
2013,122200.0,19
2014,1394183.01,27
2015,4000.0,12
2016,57076.0,14
2017,2250.0,9
2018,0.0,14
2019,9000.0,15
2020,675000.0,7
