Date,Count
2001,108
2002,119
2003,294
2004,279
2005,257
2006,322
2007,277
2008,284
2009,222
2010,201
2011,206
2012,191
2013,197
2014,192
2015,156
2016,114
2017,115
2018,97
2019,143
2020,40
