Date,Amount,Count
2001,0.0,0
2002,0.0,7
2003,0.0,26
2004,0.0,17
2005,22000.0,16
2006,0.0,13
2007,0.0,12
2008,10350.0,10
2009,0.0,12
2010,0.0,7
2011,0.0,6
2012,0.0,4
2013,0.0,4
2014,0.0,5
2015,26226.0,11
2016,115000.0,5
2017,0.0,2
2018,0.0,3
2019,0.0,1
2020,13048.0,3
