Date,Amount,Count
2001,0.0,1
2002,0.0,5
2003,0.0,6
2004,42375.0,31
2005,7500.0,10
2006,0.0,3
2007,0.0,0
2008,3600.0,1
2009,3885.0,1
2010,69644.0,3
2011,10375.0,3
2012,10000.0,2
2013,124903.0,8
2014,50237.0,9
2015,24385.0,7
2016,126928.0,10
2017,125362.0,6
2018,6037.0,5
2019,27001.0,12
2020,3500.0,6
