Date,Amount,Count
2001,1058044.9,50
2002,123498.0,36
2003,151000.0,45
2004,5300.0,52
2005,3600.0,37
2006,19100.0,44
2007,1400.0,29
2008,30425.0,35
2009,2902372.369999999,53
2010,57900.0,25
2011,865239.0,42
2012,286563.0,59
2013,1769706.0,51
2014,30872.0,37
2015,12164.0,40
2016,360400.0,53
2017,7100.0,58
2018,896505.56,39
2019,4011450.0,70
2020,3500.0,27
