Date,Amount,Count
2001,1091602.9,65
2002,129918.0,66
2003,633497.0,75
2004,123994.0,84
2005,3970096.0,64
2006,492508.54000000004,84
2007,119510.0,56
2008,40025.0,60
2009,3683494.369999999,83
2010,516108.0,58
2011,1405219.0,74
2012,314056.0,85
2013,1806606.0,71
2014,92672.0,54
2015,18899.0,59
2016,379532.72,68
2017,9850.0,82
2018,1261549.52,66
2019,4036409.19,94
2020,15750.0,43
