Date,Amount,Count
2001,0.0,7
2002,0.0,12
2003,77503.0,10
2004,22000.0,5
2005,0.0,5
2006,137514.54,7
2007,0.0,4
2008,0.0,4
2009,0.0,12
2010,0.0,10
2011,0.0,8
2012,0.0,8
2013,4500.0,6
2014,25000.0,9
2015,0.0,3
2016,0.0,4
2017,1750.0,12
2018,0.0,14
2019,0.0,11
2020,0.0,6
