Date,Amount,Count
2001,0.0,2
2002,0.0,0
2003,0.0,2
2004,20000.0,1
2005,10000.0,5
2006,74500.0,6
2007,0.0,0
2008,10250.0,13
2009,3500.0,12
2010,3000.0,5
2011,81000.0,6
2012,500.0,2
2013,203250.0,9
2014,94500.0,11
2015,289500.0,8
2016,18750.0,12
2017,22750.0,8
2018,99500.0,15
2019,62440.0,13
2020,109280.0,6
