Date,Amount,Count
2001,163995.0,29
2002,0.0,13
2003,109000.0,15
2004,77000.0,14
2005,65163.83,17
2006,258000.0,16
2007,120250.0,16
2008,13000.0,15
2009,196100.0,34
2010,99900.0,36
2011,32000.0,14
2012,122150.0,17
2013,214000.0,15
2014,1310373.8,10
2015,10000.0,10
2016,18500.0,7
2017,285000.0,6
2018,0.0,8
2019,62000.0,10
2020,0.0,6
