Date,Count
2001,42
2002,18
2003,22
2004,16
2005,19
2006,15
2007,24
2008,22
2009,47
2010,22
2011,25
2012,10
2013,40
2014,40
2015,17
2016,42
2017,16
2018,15
2019,27
2020,8
