Date,Count
2001,22
2002,29
2003,27
2004,28
2005,35
2006,28
2007,35
2008,30
2009,47
2010,32
2011,21
2012,26
2013,42
2014,40
2015,28
2016,61
2017,31
2018,36
2019,27
2020,11
