Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,0.0,1
2009,0.0,2
2010,0.0,1
2011,0.0,2
2012,0.0,0
2013,468000.0,2
2014,43000.0,1
2015,235200.0,2
2016,0.0,1
2017,0.0,2
2018,0.0,1
2019,0.0,1
2020,0.0,1
