Date,Amount,Count
2001,90742.34,48
2002,59974.0,33
2003,33508.0,45
2004,20469.0,29
2005,15486.0,18
2006,42415.0,20
2007,23944.0,17
2008,13087.0,26
2009,40197.0,27
2010,30879.0,27
2011,17831.0,23
2012,14214.48,18
2013,6172.56,10
2014,9647.41,15
2015,3005.3,5
2016,20589.24,25
2017,231662.74,22
2018,21378.4,30
2019,18275.56,29
2020,9530.299999999997,15
