Date,Amount,Count
2001,48400.0,14
2002,0.0,16
2003,100000.0,17
2004,0.0,10
2005,0.0,7
2006,27059.0,7
2007,500000.0,39
2008,0.0,53
2009,0.0,66
2010,55000.0,47
2011,0.0,43
2012,51000.0,37
2013,0.0,30
2014,0.0,48
2015,0.0,39
2016,0.0,18
2017,0.0,13
2018,0.0,6
2019,0.0,28
2020,0.0,21
