Date,Amount,Count
2001,43499.0,45
2002,45603.0,63
2003,63661.0,90
2004,57504.53,83
2005,30790.82,51
2006,150340.0,66
2007,121825.06,72
2008,101273.23,70
2009,52428.149999999994,76
2010,174597.15,99
2011,319957.68999999994,67
2012,180894.65,47
2013,592051.14,54
2014,41298.5,36
2015,886592.83,29
2016,55210.98,31
2017,309390.74,27
2018,30262.45,31
2019,61942.7,50
2020,12511.01,20
