Date,Amount,Count
2001,36849.0,11
2002,50550.0,16
2003,39364.0,11
2004,122356.0,13
2005,55477.0,12
2006,69728.0,8
2007,905200.0,14
2008,23765.0,7
2009,9120.0,10
2010,572485.0,11
2011,34065.0,15
2012,39965.0,17
2013,233647.0,31
2014,39033.0,21
2015,119500.0,12
2016,78309.0,17
2017,120640.0,30
2018,112650.0,21
2019,90726.0,24
2020,46000.0,4
