Date,Amount,Count
2001,95449.0,33
2002,126500.0,54
2003,99969.0,45
2004,261386.0,38
2005,152977.0,29
2006,104027.58,30
2007,1103524.3599999999,34
2008,163799.38,44
2009,229657.0,36
2010,645397.2200000001,35
2011,675720.0,34
2012,179666.0,37
2013,265850.0,48
2014,171813.16,36
2015,179076.0,26
2016,86062.0,25
2017,1417453.63,66
2018,251000.0,44
2019,126276.0,45
2020,72609.2,7
