Date,Count
2001,36
2002,32
2003,36
2004,34
2005,48
2006,58
2007,52
2008,65
2009,58
2010,45
2011,60
2012,59
2013,49
2014,53
2015,43
2016,38
2017,64
2018,72
2019,97
2020,27
