Date,Count
2001,0
2002,0
2003,2
2004,5
2005,11
2006,7
2007,1
2008,13
2009,6
2010,1
2011,0
2012,4
2013,0
2014,3
2015,0
2016,0
2017,15
2018,11
2019,1
