Date,Amount,Count
2001,0.0,5
2002,7000.0,7
2003,9050.0,7
2004,43015.0,7
2005,91500.0,10
2006,28600.0,11
2007,24000.0,6
2008,19294.0,13
2009,204681.0,21
2010,33250.0,4
2011,414000.0,5
2012,484600.0,12
2013,12500.0,7
2014,37500.0,2
2015,0.0,0
2016,0.0,0
2017,0.0,5
2018,50000.0,3
2019,17208.0,1
