Date,Amount,Count
2001,860866.0,38
2002,35500.0,37
2003,116800.0,37
2004,493500.0,27
2005,3781150.0,36
2006,3819964.0,77
2007,81600.0,34
2008,142500.0,38
2009,40900.0,31
2010,318115.0,45
2011,398275.0,39
2012,472543.0,41
2013,65750.0,20
2014,23250.0,17
2015,61350.0,34
2016,252649.0,43
2017,367380.0,54
2018,112050.0,22
2019,257303.0,37
2020,500.0,5
