Date,Amount,Count
2001,0.0,26
2002,7500.0,29
2003,13000.0,25
2004,5000.0,16
2005,29000.0,12
2006,0.0,30
2007,0.0,20
2008,0.0,20
2009,6900.0,20
2010,34375.0,20
2011,0.0,13
2012,4500.0,17
2013,0.0,10
2014,0.0,7
2015,0.0,17
2016,28249.0,20
2017,89200.0,30
2018,0.0,7
2019,20000.0,15
2020,0.0,4
