Date,Amount,Count
2001,0.0,2
2002,27500.0,7
2003,70800.0,7
2004,23500.0,6
2005,122150.0,16
2006,57450.0,13
2007,76600.0,12
2008,113500.0,14
2009,22250.0,7
2010,93300.0,21
2011,332500.0,22
2012,432393.0,21
2013,64250.0,9
2014,18200.0,9
2015,41350.0,16
2016,224400.0,23
2017,230680.0,22
2018,112050.0,15
2019,237303.0,22
2020,500.0,1
