Date,Amount,Count
2001,0.0,21
2002,0.0,12
2003,50000.0,8
2004,12000.0,10
2005,63392.0,6
2006,14000.0,8
2007,0.0,10
2008,430000.0,40
2009,0.0,4
2010,0.0,18
2011,0.0,10
2012,0.0,5
2013,2791.25,11
2014,0.0,6
2015,1125.0,7
2016,593900.0,25
2017,34000.0,20
2018,4000.0,16
2019,78220.0,10
2020,13515.0,5
