Date,Amount,Count
2001,3600.0,6
2002,8500.0,9
2003,51700.0,9
2004,11300.0,16
2005,78150.0,8
2006,51000.0,9
2007,10500.0,25
2008,4200.0,16
2009,3000.0,19
2010,59452.0,19
2011,15000.0,5
2012,130728.0,5
2013,0.0,4
2014,41700.0,5
2015,14555.0,10
2016,0.0,13
2017,2500.0,8
2018,6112.0,7
2019,30000.0,5
2020,0.0,1
