Date,Amount,Count
2001,0.0,1
2002,0.0,1
2003,8000.0,1
2004,0.0,5
2005,60281.29,7
2006,86900.0,9
2007,0.0,0
2008,0.0,4
2009,5000.0,6
2010,0.0,3
2011,0.0,0
2012,0.0,0
2013,0.0,0
2014,0.0,0
2015,0.0,1
2016,0.0,0
2017,0.0,0
2018,0.0,1
