Date,Amount,Count
2001,1430.0,17
2002,0.0,15
2003,5000.0,26
2004,36360.0,16
2005,55800.0,13
2006,4521.0,29
2007,1320.0,16
2008,40000.0,8
2009,2193.25,20
2010,440.0,17
2011,577.5,7
2012,0.0,7
2013,15463.57,12
2014,0.0,4
2015,0.0,12
2016,68988.0,7
2017,0.0,5
2018,0.0,3
2019,0.0,5
2020,257000.0,4
