Date,Amount,Count
2001,35284.0,34
2002,81761.0,43
2003,25533.0,52
2004,50820.0,32
2005,74940.0,22
2006,451772.8,54
2007,170267.0,56
2008,112270.0,31
2009,28675.57,42
2010,47923.0,44
2011,117720.97,18
2012,50048.74,21
2013,70631.89,26
2014,6294.76,16
2015,2328.36,20
2016,95075.78,22
2017,217237.88,51
2018,82042.34,61
2019,34507.26,32
2020,309580.74,16
