Date,Amount,Count
2001,0.0,1
2002,0.0,0
2003,0.0,1
2004,4219.0,3
2005,3511.0,2
2006,424086.8,6
2007,119008.0,6
2008,40507.0,4
2009,10641.0,5
2010,37444.0,11
2011,85142.0,2
2012,41548.0,3
2013,49634.0,4
2014,0.0,0
2015,0.0,0
2016,0.0,1
2017,88015.0,3
2018,6480.0,1
2019,22750.0,1
