Date,Amount,Count
2001,33854.0,16
2002,81761.0,28
2003,20533.0,25
2004,10241.0,13
2005,15629.0,7
2006,23165.0,19
2007,49939.0,34
2008,31763.0,19
2009,15841.32,17
2010,10039.0,16
2011,32001.47,9
2012,8500.74,11
2013,5534.32,10
2014,6294.76,12
2015,2328.36,8
2016,26087.779999999995,14
2017,129222.87999999999,43
2018,75562.34,57
2019,11757.26,26
2020,52580.740000000005,12
