Date,Amount,Count
2001,0.0,4
2002,0.0,2
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,0.0,1
2007,0.0,3
2008,0.0,2
2009,0.0,4
2010,12000.0,5
2011,24000.0,1
2012,15000.0,2
2013,173700.0,4
2014,60000.0,3
2015,36000.0,5
2016,3000.0,1
2017,0.0,3
2018,0.0,5
2019,0.0,2
2020,0.0,3
