Date,Amount,Count
2001,146274.0,6
2002,0.0,8
2003,11600.0,20
2004,36677.0,31
2005,70500.0,11
2006,58316.0,23
2007,9440.0,12
2008,128290.0,14
2009,128290.0,9
2010,40000.0,4
2011,0.0,3
2012,12500.0,3
2013,18000.0,7
2014,0.0,3
2015,7000.0,5
2016,93570.0,4
2017,0.0,2
2018,0.0,6
2019,88474.5,7
2020,0.0,3
