Date,Amount,Count
2001,186274.0,11
2002,59395.0,22
2003,62100.0,27
2004,40577.0,34
2005,374750.0,21
2006,74816.0,29
2007,22690.0,18
2008,186490.0,27
2009,345290.0,21
2010,91675.0,15
2011,29500.0,11
2012,27500.0,14
2013,191700.0,15
2014,60000.0,7
2015,43000.0,10
2016,96570.0,5
2017,0.0,5
2018,0.0,11
2019,88474.5,9
2020,0.0,6
