Date,Count
2001,2
2002,9
2003,37
2004,39
2005,42
2006,39
2007,47
2008,51
2009,47
2010,45
2011,54
2012,56
2013,51
2014,48
2015,37
2016,32
2017,41
2018,36
2019,50
2020,2
