Date,Amount,Count
2001,25000.0,1
2002,0.0,0
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,0.0,1
2007,0.0,0
2008,7000.0,1
2009,3000.0,1
2010,7000.0,2
2011,0.0,1
2012,3000.0,2
2013,0.0,0
2014,0.0,0
2015,5702.0,4
2016,0.0,0
2017,0.0,0
2018,0.0,2
2019,0.0,0
2020,11579.5,3
