Date,Amount,Count
2001,0.0,3
2002,6000.0,4
2003,0.0,3
2004,4163917.0,5
2005,0.0,2
2006,0.0,4
2007,0.0,0
2008,0.0,1
2009,0.0,0
2010,0.0,6
2011,0.0,2
2012,0.0,1
2013,0.0,0
2014,0.0,0
2015,0.0,1
2016,0.0,2
2017,0.0,0
2018,0.0,1
2019,5600.0,9
