Date,Count
2001,18
2002,18
2003,39
2004,44
2005,43
2006,38
2007,33
2008,40
2009,37
2010,47
2011,47
2012,51
2013,51
2014,32
2015,45
2016,34
2017,50
2018,106
2019,88
2020,16
