Date,Amount,Count
2001,3000.0,8
2002,10000.0,11
2003,9250.0,9
2004,4176417.0,11
2005,44500.0,8
2006,0.0,5
2007,3500.0,5
2008,100000.0,7
2009,29000.0,8
2010,59550.0,10
2011,24000.0,5
2012,618000.0,7
2013,322446.0,8
2014,0.0,0
2015,150500.0,5
2016,171000.0,4
2017,0.0,1
2018,0.0,3
2019,5600.0,13
